id,latitude,longitude,room_type,first_year,last_year
54400597,48.86126,2.36406,Entire home/apt,2022.0,2024.0
54402212,48.84834,2.37019,Entire home/apt,2022.0,2022.0
54403819,48.87128,2.30548,Entire home/apt,2022.0,2024.0
54403916,48.855961,2.356849,Entire home/apt,2022.0,2025.0
555841126473327577,48.84143,2.27864,Entire home/apt,2022.0,2025.0
555915212166499971,48.86176,2.34848,Entire home/apt,2022.0,2025.0
544165548715558681,48.8693,2.33597,Entire home/apt,2022.0,2025.0
544515060931504502,48.88406,2.37521,Entire home/apt,2023.0,2024.0
545482369654218866,48.83956,2.30669,Entire home/apt,2022.0,2025.0
552068250756945066,48.853424,2.370569,Private room,2022.0,2022.0
552088918972028026,48.872379,2.357391,Entire home/apt,2022.0,2023.0
552548067187860293,48.85331,2.3419,Entire home/apt,2022.0,2022.0
552561974700925565,48.836,2.2982,Entire home/apt,2022.0,2025.0
552571936673189359,48.8532,2.3101,Entire home/apt,2022.0,2023.0
552637186695974334,48.85203,2.31046,Entire home/apt,2022.0,2025.0
552639486915433196,48.84197,2.31588,Entire home/apt,2022.0,2025.0
552690161123009426,48.84856,2.30688,Entire home/apt,2022.0,2025.0
552744771892871489,48.851608,2.338132,Private room,2022.0,2022.0
552764149317516712,48.82635,2.34735,Entire home/apt,2022.0,2023.0
545603007178698058,48.8461,2.29412,Entire home/apt,2023.0,2025.0
545604871526152760,48.85327,2.39696,Entire home/apt,2022.0,2023.0
545615726422838558,48.83673,2.39183,Entire home/apt,2022.0,2025.0
546077778715875063,48.82865,2.35582,Entire home/apt,2022.0,2025.0
546149968278795296,48.83968,2.34612,Private room,2022.0,2025.0
556239069165283464,48.87042,2.37987,Entire home/apt,2022.0,2023.0
556328383113412232,48.86488,2.34838,Entire home/apt,2023.0,2024.0
556331858959614837,48.85731,2.27883,Entire home/apt,2022.0,2025.0
556380473048218648,48.853443,2.391776,Entire home/apt,2022.0,2024.0
556397673380891975,48.893623,2.346614,Private room,2022.0,2025.0
556414264412707010,48.8884,2.3262,Entire home/apt,2023.0,2025.0
556432453598888339,48.84327,2.35321,Entire home/apt,2022.0,2024.0
552803698991120636,48.85711,2.33493,Entire home/apt,2022.0,2025.0
552924912579377661,48.85099,2.38148,Entire home/apt,2022.0,2024.0
552988035599680242,48.86833,2.35936,Entire home/apt,2022.0,2025.0
553258754045558890,48.87786,2.38573,Entire home/apt,2022.0,2025.0
553264387889483041,48.88796,2.37894,Entire home/apt,2022.0,2025.0
553265619466081392,48.8416268,2.2671923,Entire home/apt,2023.0,2023.0
553293438754075915,48.87711,2.40222,Entire home/apt,2022.0,2024.0
546206550494471515,48.88209,2.36461,Private room,2022.0,2025.0
546207725321957343,48.85465,2.29004,Entire home/apt,2022.0,2025.0
546311868244996247,48.86774,2.33495,Entire home/apt,2022.0,2025.0
546802174083939186,48.8712272644043,2.307744026184082,Entire home/apt,2022.0,2025.0
546803270027419667,48.87851,2.3852,Entire home/apt,2022.0,2022.0
546909532610381895,48.86151,2.38507,Entire home/apt,2023.0,2025.0
546921436521005186,48.85177,2.40384,Entire home/apt,2022.0,2023.0
546961289715624976,48.84255,2.30719,Private room,2022.0,2025.0
556516155306861251,48.89479,2.35008,Private room,2022.0,2025.0
556537887679835810,48.86342,2.28994,Entire home/apt,2022.0,2025.0
556591413121047703,48.874767,2.340766,Entire home/apt,2022.0,2023.0
556992887954577946,48.88892,2.375285,Entire home/apt,2022.0,2025.0
557003420895976573,48.87614,2.31825,Entire home/apt,2022.0,2025.0
557007294281219456,48.87522888183594,2.3456621170043945,Entire home/apt,2022.0,2022.0
557019165203306322,48.86203,2.3729,Entire home/apt,2022.0,2023.0
557031851648065823,48.86707,2.33672,Private room,2022.0,2022.0
557039005893906543,48.88966881851079,2.363412470859724,Private room,2022.0,2025.0
557076347979537082,48.83058,2.35008,Entire home/apt,2022.0,2024.0
557087495730745459,48.86598,2.34582,Entire home/apt,2023.0,2025.0
553314844574993082,48.8527385,2.3445201,Entire home/apt,2022.0,2025.0
553325531902164271,48.88535625523027,2.342262491583824,Entire home/apt,2022.0,2025.0
553367653211973652,48.8795,2.31708,Entire home/apt,2022.0,2025.0
553464904178229196,48.88475,2.29139,Private room,2022.0,2022.0
553496913479474781,48.855396,2.39195,Entire home/apt,2022.0,2025.0
553645160878342823,48.87383,2.37396,Entire home/apt,2023.0,2025.0
553992697181031014,48.86264,2.3513,Entire home/apt,2022.0,2025.0
554050946843043348,48.85023,2.32055,Entire home/apt,2022.0,2025.0
554056297721156952,48.86746,2.30442,Entire home/apt,2022.0,2022.0
547066649818267792,48.871162,2.35965,Entire home/apt,2022.0,2025.0
547413547853371272,48.874925697636115,2.3828984176335535,Entire home/apt,2023.0,2025.0
547581349712681883,48.83165,2.34545,Entire home/apt,2022.0,2025.0
547629423714402959,48.859093,2.274665,Private room,2022.0,2025.0
547672665453388921,48.8671108,2.3517991,Entire home/apt,2022.0,2025.0
557088108055773660,48.8535,2.36983,Entire home/apt,2022.0,2025.0
557095119472243729,48.86036,2.30765,Entire home/apt,2022.0,2025.0
557149131165254345,48.86539,2.33506,Private room,2022.0,2023.0
557286730308362869,48.85351,2.33913,Entire home/apt,2022.0,2025.0
557633224054094417,48.84667887650805,2.319641624024839,Entire home/apt,2023.0,2025.0
557666965527815701,48.87506,2.30772,Entire home/apt,2022.0,2025.0
557707796761584808,48.87078,2.40176,Private room,2022.0,2025.0
547711735506687843,48.8637,2.39349,Entire home/apt,2022.0,2025.0
547827274947818466,48.85942,2.38144,Entire home/apt,2022.0,2025.0
554056748816069264,48.87020288670523,2.375883786054195,Entire home/apt,2023.0,2025.0
554115390339165679,48.89143245156503,2.3375782252495743,Entire home/apt,2022.0,2025.0
554163191771597169,48.83039,2.32061,Entire home/apt,2023.0,2025.0
554198425073682552,48.86978,2.29178,Entire home/apt,2022.0,2025.0
554279753985445154,48.88492,2.34711,Entire home/apt,2022.0,2025.0
554306452125463232,48.84754,2.26253,Entire home/apt,2022.0,2023.0
554349835590698424,48.87035,2.35074,Entire home/apt,2022.0,2025.0
554636318561813401,48.873565673828125,2.3529739379882812,Entire home/apt,2022.0,2025.0
557715183082332092,48.86359,2.37938,Entire home/apt,2022.0,2023.0
557729045925740032,48.85385,2.37622,Entire home/apt,2022.0,2025.0
557741417781523574,48.85308074951172,2.3331100940704346,Entire home/apt,2023.0,2024.0
557817852660634937,48.86987,2.37871,Entire home/apt,2022.0,2025.0
557831154246909226,48.87333,2.37359,Entire home/apt,2022.0,2025.0
557840163328309358,48.89074,2.34865,Entire home/apt,2022.0,2022.0
548420319573024068,48.87206,2.35354,Private room,2022.0,2023.0
548422906909843815,48.85892,2.34501,Private room,2022.0,2022.0
548483559357110846,48.88335,2.34181,Entire home/apt,2022.0,2025.0
548516900781248133,48.8704,2.3706,Entire home/apt,2022.0,2025.0
548564406736478228,48.8241,2.3479,Private room,2022.0,2025.0
554804900919538096,48.86862,2.35268,Entire home/apt,2022.0,2025.0
554827970254987342,48.85977,2.36823,Entire home/apt,2022.0,2025.0
554866279093925739,48.86769,2.40668,Entire home/apt,2022.0,2024.0
554929758603491167,48.862091,2.386136,Entire home/apt,2022.0,2025.0
554965609520884531,48.86145,2.357495,Entire home/apt,2022.0,2025.0
554972100936270136,48.88031005859375,2.334775924682617,Entire home/apt,2022.0,2025.0
555150366926348181,48.88265,2.32203,Entire home/apt,2022.0,2023.0
555470707400288313,48.8672586,2.3351832,Entire home/apt,2022.0,2025.0
555503148245590371,48.87227,2.37776,Entire home/apt,2022.0,2025.0
548982981921835287,48.8769918,2.3055915,Entire home/apt,2022.0,2022.0
549003889655022201,48.85727,2.39577,Entire home/apt,2022.0,2024.0
557849127896979136,48.83501,2.29594,Entire home/apt,2022.0,2022.0
557881822215690665,48.890736,2.378225,Entire home/apt,2022.0,2025.0
557970822836078449,48.8857,2.3283,Entire home/apt,2025.0,2025.0
557988743065505108,48.86566,2.28153,Entire home/apt,2022.0,2025.0
558010497899840726,48.88567,2.34506,Entire home/apt,2022.0,2025.0
558078229811388682,48.88964,2.32502,Entire home/apt,2022.0,2025.0
558165240792696219,48.85855484008789,2.2731120586395264,Private room,2023.0,2025.0
558241410800760079,48.85583,2.37094,Private room,2022.0,2025.0
558375610491686534,48.83373,2.32876,Private room,2022.0,2025.0
549052512511151140,48.88219,2.3222,Private room,2022.0,2023.0
549055140728907849,48.857224,2.280188,Entire home/apt,2022.0,2025.0
555524661246894300,48.88066,2.31962,Entire home/apt,2022.0,2025.0
555546147081846198,48.88308,2.37468,Entire home/apt,2022.0,2025.0
555637063817413840,48.86039,2.38303,Entire home/apt,2022.0,2025.0
555710209505489248,48.85338275252914,2.374603339231549,Entire home/apt,2023.0,2025.0
555755122981374481,48.875691612428085,2.3277599762354493,Entire home/apt,2022.0,2024.0
555791824547886879,48.83665878934521,2.353045642375946,Private room,2022.0,2025.0
555834283935778600,48.87114,2.3889,Entire home/apt,2022.0,2025.0
561956468049369954,48.85796,2.33214,Entire home/apt,2022.0,2025.0
561979963451387094,48.876549,2.348138,Entire home/apt,2022.0,2025.0
549070007750180140,48.85091,2.29073,Entire home/apt,2022.0,2025.0
549116195414037672,48.85652,2.30652,Entire home/apt,2022.0,2024.0
558413266486603322,48.86015,2.3608,Entire home/apt,2022.0,2024.0
558433878896458296,48.8758,2.33877,Private room,2022.0,2024.0
558489372221824166,48.85628,2.3349,Entire home/apt,2022.0,2025.0
558501325870499207,48.83845,2.32174,Entire home/apt,2022.0,2022.0
558504049753522879,48.86564,2.3524,Entire home/apt,2022.0,2025.0
558538709435895902,48.85501,2.33782,Entire home/apt,2022.0,2025.0
549122521365274974,48.88684,2.34765,Entire home/apt,2022.0,2025.0
549122720664664388,48.886242,2.346594,Entire home/apt,2022.0,2025.0
549125015465135809,48.82715746217509,2.358654185004762,Entire home/apt,2022.0,2025.0
561987065733060555,48.87308,2.38574,Entire home/apt,2023.0,2024.0
561997336406244310,48.864052,2.375579,Entire home/apt,2022.0,2022.0
562007191245754252,48.83977890014648,2.3379130363464355,Entire home/apt,2022.0,2025.0
562044482188532585,48.8474,2.37548,Entire home/apt,2022.0,2025.0
562062015626222716,48.83291,2.32258,Entire home/apt,2022.0,2025.0
562076688272160696,48.841515,2.330109,Private room,2023.0,2023.0
562112426338981696,48.88777,2.33829,Entire home/apt,2022.0,2025.0
562113924540718670,48.8716731,2.3489425,Entire home/apt,2024.0,2024.0
549136261257625822,48.88013,2.33522,Private room,2022.0,2025.0
549150555341024538,48.88191,2.3631,Private room,2022.0,2023.0
558650353047248967,48.8938,2.34153,Entire home/apt,2025.0,2025.0
558650831437781586,48.84020635550744,2.257207006868384,Entire home/apt,2022.0,2025.0
558660545439032352,48.87223,2.39148,Entire home/apt,2022.0,2025.0
558714675218162302,48.85162,2.36938,Entire home/apt,2022.0,2025.0
558759860867203773,48.88429,2.37432,Entire home/apt,2023.0,2024.0
558794596420189629,48.868664,2.373418,Entire home/apt,2022.0,2025.0
559044583177262744,48.85007331597272,2.2929124462527923,Entire home/apt,2022.0,2025.0
559076341317739684,48.85125,2.26662,Private room,2022.0,2025.0
559089531547526203,48.89078,2.34543,Entire home/apt,2022.0,2024.0
549702419795719350,48.84783,2.2979,Entire home/apt,2022.0,2025.0
549756582281388816,48.85635,2.28152,Private room,2022.0,2025.0
562140292265217822,48.83279,2.32022,Entire home/apt,2022.0,2025.0
562168120230872131,48.85678,2.30189,Entire home/apt,2022.0,2023.0
562230615729901093,48.89111,2.32246,Entire home/apt,2022.0,2022.0
562390980821185284,48.8811149597168,2.3444769382476807,Entire home/apt,2023.0,2025.0
562391415989692011,48.88955394811964,2.315330030088465,Entire home/apt,2022.0,2025.0
562661570772822520,48.8777,2.37173,Entire home/apt,2022.0,2025.0
562734023456584265,48.84032,2.32979,Private room,2022.0,2023.0
549831178694188217,48.86175,2.3867,Entire home/apt,2022.0,2024.0
559094116631474653,48.84791,2.28395,Entire home/apt,2022.0,2025.0
559143378033606850,48.845978,2.261074,Entire home/apt,2022.0,2025.0
559178552464063957,48.88665,2.36751,Entire home/apt,2022.0,2023.0
559197772153216776,48.88648,2.35311,Entire home/apt,2022.0,2025.0
559204039486216443,48.87162,2.35486,Entire home/apt,2022.0,2023.0
559213693573762268,48.863735,2.357405,Entire home/apt,2022.0,2025.0
559220949317948874,48.840813,2.323946,Private room,2022.0,2025.0
559235688024082163,48.85625,2.37019,Entire home/apt,2022.0,2022.0
559235688045189792,48.8636,2.38009,Entire home/apt,2023.0,2025.0
549871838919525949,48.86023,2.38091,Entire home/apt,2022.0,2023.0
549912639568078859,48.89014,2.3333,Entire home/apt,2022.0,2024.0
562789490133248681,48.88163,2.32522,Entire home/apt,2022.0,2025.0
562798803508308071,48.889163970947266,2.3471240997314453,Entire home/apt,2022.0,2025.0
562829687877623330,48.85908,2.35365,Entire home/apt,2022.0,2025.0
562861407963626051,48.88099,2.29169,Entire home/apt,2022.0,2025.0
562875882741931835,48.83131,2.33956,Entire home/apt,2022.0,2025.0
562879065437848767,48.8443127,2.2985149,Entire home/apt,2022.0,2025.0
562903031098993240,48.83977,2.32315,Private room,2022.0,2023.0
562903055353618207,48.83969,2.3229,Private room,2023.0,2024.0
567150899477565649,48.86902,2.40892,Entire home/apt,2022.0,2022.0
567203041871937714,48.86581,2.35981,Entire home/apt,2022.0,2025.0
562904534101426311,48.83884,2.39054,Entire home/apt,2022.0,2023.0
562908323845309613,48.87213380098752,2.3171524871689995,Entire home/apt,2022.0,2025.0
562920514838549451,48.83542,2.35311,Entire home/apt,2022.0,2024.0
562926022537600546,48.86471,2.36238,Entire home/apt,2022.0,2025.0
562927488128335148,48.86931,2.38477,Entire home/apt,2022.0,2023.0
562941230546314196,48.84968379076565,2.3278529993055583,Entire home/apt,2023.0,2024.0
563034252055478537,48.88731,2.35121,Entire home/apt,2022.0,2025.0
559281942629914858,48.84203,2.36274,Entire home/apt,2022.0,2022.0
559331652271718748,48.87206,2.37958,Entire home/apt,2022.0,2023.0
559406685440961535,48.87108,2.3765,Private room,2023.0,2024.0
559981778502619366,48.8162,2.36375,Entire home/apt,2022.0,2025.0
560010414579724514,48.83757,2.260453,Entire home/apt,2022.0,2024.0
560034382465427800,48.87014389038086,2.3108038902282715,Entire home/apt,2022.0,2025.0
560047823748134821,48.85409,2.40114,Entire home/apt,2022.0,2022.0
560189618508214523,48.83808,2.28177,Entire home/apt,2022.0,2025.0
560207957051931530,48.87468,2.32773,Entire home/apt,2022.0,2022.0
567267357533024115,48.869083,2.353056,Entire home/apt,2022.0,2025.0
567270003568711651,48.87074,2.30552,Entire home/apt,2022.0,2025.0
567285914013072179,48.85069,2.29418,Entire home/apt,2022.0,2025.0
567749322286572095,48.87355,2.30655,Private room,2022.0,2022.0
563035748374361436,48.85058,2.26616,Entire home/apt,2022.0,2022.0
563328649576334040,48.85558,2.37256,Entire home/apt,2022.0,2025.0
563330889961618497,48.86887,2.29281,Entire home/apt,2022.0,2025.0
563355405113092633,48.85385,2.31857,Private room,2022.0,2025.0
563425173268927293,48.8748133,2.3654853,Entire home/apt,2023.0,2025.0
563432046076837645,48.87389,2.37537,Entire home/apt,2022.0,2025.0
563448777390038522,48.87902,2.34348,Entire home/apt,2022.0,2025.0
563491572054553941,48.88707,2.35169,Private room,2022.0,2023.0
563543337169936360,48.8694204,2.2890529,Entire home/apt,2024.0,2024.0
567760328718646901,48.87633,2.28022,Entire home/apt,2022.0,2025.0
560547206045849269,48.86314,2.35265,Entire home/apt,2022.0,2025.0
560746741889262721,48.84891,2.37255,Entire home/apt,2022.0,2025.0
561377965983994441,48.84672,2.25998,Entire home/apt,2023.0,2023.0
561416829991795188,48.83176,2.28104,Entire home/apt,2023.0,2023.0
561475697879752610,48.85212326049805,2.2915639877319336,Entire home/apt,2022.0,2025.0
561486599236812176,48.87855,2.39049,Entire home/apt,2022.0,2022.0
561513049924639877,48.88471,2.34528,Entire home/apt,2022.0,2025.0
561558871912649064,48.83966,2.29817,Entire home/apt,2022.0,2025.0
561590305645852417,48.88668,2.39174,Entire home/apt,2022.0,2025.0
567779259693527278,48.8595,2.36438,Entire home/apt,2022.0,2025.0
567780555673661588,48.88947,2.37248,Entire home/apt,2022.0,2023.0
567785075326356774,48.829,2.351,Entire home/apt,2022.0,2022.0
567812403437139217,48.854458554584994,2.37318759006027,Entire home/apt,2022.0,2025.0
563550624957815011,48.85827,2.38083,Entire home/apt,2022.0,2023.0
563565877725893767,48.865966796875,2.3655951023101807,Entire home/apt,2022.0,2024.0
563584610647496547,48.85853,2.28557,Entire home/apt,2022.0,2025.0
563587057050227315,48.865966796875,2.3655951023101807,Entire home/apt,2022.0,2025.0
563592693005267298,48.85977,2.36823,Entire home/apt,2022.0,2025.0
563602468238215551,48.84813,2.29594,Entire home/apt,2022.0,2023.0
563638444818949156,48.87559,2.36691,Entire home/apt,2022.0,2025.0
563680916824431900,48.86339,2.38052,Entire home/apt,2022.0,2025.0
567849768992119767,48.833817,2.318214,Entire home/apt,2022.0,2025.0
567890873419062243,48.84478,2.29053,Entire home/apt,2022.0,2023.0
567895601665099790,48.84103,2.31513,Entire home/apt,2022.0,2025.0
567973340907859134,48.85283,2.37107,Entire home/apt,2022.0,2025.0
561610829197269827,48.85245,2.28894,Entire home/apt,2022.0,2023.0
572127321946070452,48.8887,2.35127,Entire home/apt,2022.0,2025.0
572135111755104625,48.88683,2.32214,Entire home/apt,2022.0,2025.0
572138904982245449,48.86042404174805,2.347546100616455,Entire home/apt,2024.0,2025.0
572171632862002472,48.871716,2.326181,Private room,2022.0,2022.0
572178914113188935,48.871716,2.326181,Private room,2023.0,2023.0
572183682320481308,48.871716,2.326181,Private room,2023.0,2023.0
572187223283589501,48.871716,2.326181,Private room,2023.0,2023.0
567980856426360065,48.88917,2.3456,Entire home/apt,2022.0,2024.0
568067265125193732,48.88586,2.34661,Entire home/apt,2022.0,2022.0
568070394335822847,48.88412,2.3489,Entire home/apt,2022.0,2024.0
563700547677013660,48.87125,2.39254,Entire home/apt,2022.0,2024.0
563708327025211092,48.855,2.35899,Entire home/apt,2022.0,2025.0
563776918882578135,48.84984,2.32441,Entire home/apt,2022.0,2025.0
563804385996740307,48.86122110130032,2.3758044786804975,Entire home/apt,2023.0,2025.0
563822930046780672,48.82736735886865,2.310108072820456,Entire home/apt,2024.0,2025.0
564185582437668522,48.8623324,2.3560076,Entire home/apt,2022.0,2022.0
564316436490107067,48.84844,2.36406,Private room,2022.0,2025.0
564345961799851824,48.89511,2.33611,Entire home/apt,2022.0,2025.0
568072324007271055,48.86313,2.34134,Entire home/apt,2022.0,2022.0
568093760836051568,48.84579,2.30898,Hotel room,2022.0,2025.0
568123020306704686,48.8742208,2.3076908,Entire home/apt,2025.0,2025.0
572293537485608794,48.866093,2.337177,Entire home/apt,2022.0,2025.0
572330206476641283,48.85177,2.28973,Entire home/apt,2023.0,2025.0
572363614626081892,48.855595,2.371565,Entire home/apt,2022.0,2025.0
572376968214231651,48.881145,2.301429,Entire home/apt,2022.0,2025.0
572424362952947144,48.8439209,2.2711693,Entire home/apt,2022.0,2022.0
572446031875596479,48.86734,2.37253,Entire home/apt,2022.0,2025.0
572458070751683286,48.87834,2.29658,Entire home/apt,2022.0,2025.0
572458909153415887,48.8473,2.2709,Entire home/apt,2022.0,2025.0
568442163250028897,48.8667,2.36095,Entire home/apt,2022.0,2025.0
568486416131816621,48.85128,2.27714,Entire home/apt,2022.0,2025.0
568552317639107088,48.89678,2.33722,Entire home/apt,2022.0,2023.0
564360147495434181,48.85904312133789,2.3050858974456787,Entire home/apt,2022.0,2025.0
564413018607543579,48.85493349994559,2.2947573858614305,Entire home/apt,2024.0,2024.0
564512882665222857,48.86523,2.33429,Entire home/apt,2022.0,2025.0
564594014200884311,48.82453,2.34689,Entire home/apt,2022.0,2025.0
564885225264947106,48.82685470581055,2.3288331031799316,Entire home/apt,2022.0,2025.0
564892894745623380,48.86654,2.36314,Entire home/apt,2022.0,2025.0
564914280391787416,48.88521,2.31143,Entire home/apt,2022.0,2023.0
564976499508160864,48.87543,2.36324,Entire home/apt,2022.0,2025.0
568554014645873669,48.85674,2.36261,Entire home/apt,2022.0,2025.0
568560268021649410,48.86629104614258,2.3320488929748535,Entire home/apt,2023.0,2024.0
568565826004891289,48.86175537109375,2.3826780319213867,Private room,2022.0,2025.0
