name,latitude,longitude,room_type,price
3 bedroom & saloon close to vadiiatanbul & taxim,41.090420311886525,28.90274003148079,Entire home/apt,5822.0
Historical house close to  Taksim,41.03739,28.9739,Entire home/apt,1800.0
"Lovely 2br unit w/indoor pool, gym, and parking",40.98757,28.66255,Entire home/apt,1872.0
Galata Historical Loft Flat | 1BR & sofa bed + AC,41.02788281254396,28.97655116931153,Entire home/apt,6852.0
Eine Schöne gemütliche Wohnung im Zentrum Kadiköy,40.9963186,29.0550458,Private room,
in the center of Beşiktaş,41.04411701474952,29.001546301623613,Entire home/apt,
Stay in amazing location and lovely home,41.04599,28.98739,Entire home/apt,4879.0
Kadıköy Gazhane'de güzel bir daire,40.9953925,29.0413863,Entire home/apt,2191.0
2 Special Unit Bedroom Apartment in Taksim Square,41.03636,28.98499,Entire home/apt,9150.0
2 Special Unit Bedroom Apartment in Taksim Square,41.03462,28.98611,Entire home/apt,9150.0
Şehrin merkezinde kiralık daire,41.02298,28.93513,Entire home/apt,1747.0
Modern Design with Panoramic Bosphorus view,41.04454765513548,29.009829938967147,Entire home/apt,
City center (Metro-Tram) (Hagia Sophia-Taksim),41.00932,28.93811,Entire home/apt,2179.0
Fatih bölgesinde otel olanakları sunan daire,41.01011,28.93037,Entire home/apt,7447.0
Cozy 1-bedroom entire flat in central Kadıköy,40.99392,29.02965,Entire home/apt,3167.0
"2min to şişli metro, 3rooms,safe,full,clean unit",41.06966,28.99096,Entire home/apt,700.0
Stüdyo Ev 2,41.0070688,28.9607716,Private room,2169.0
Galata Ekonomy Room,41.026942,28.972752,Private room,2475.0
Stüdyo Ev 3,41.0070688,28.9607716,Entire home/apt,4085.0
Özel dizayn edilmiş ferah ve rahat bir ev.,41.06056,28.99214,Entire home/apt,2471.0
"Quiet, clean and modern apartment in Fatih",41.00532,28.93368,Entire home/apt,2478.0
"Cozy penthouse near Galata Tower, 1+1 apartment",41.02711,28.9727,Entire home/apt,
Comfy luxury 2-bedroom vacation home in Besiktas,41.06411,29.00426,Entire home/apt,5782.0
Panorama 3 - A private cozy room in a rooftop flat,40.98635,29.0276,Private room,936.0
Lovely 1-bedroom vacation residence in Besiktas,41.06626,29.00424,Entire home/apt,3594.0
"Lovely Apartment 10 min walk from
Taksim square",41.04416,28.98214,Entire home/apt,2069.0
"Üsküdar : superbe vue,Bosphore à 5 minutes à pieds",41.0235029,29.010946,Entire home/apt,5364.0
Modern Bright Newly Designed 2bed/2bath Home! #216,41.02788,28.97694,Entire home/apt,6421.0
"3 min to Galata Tower,Great 2 Units,3 Bedrm,2 Bath",41.02612,28.97803,Entire home/apt,12477.0
Comfy flat with central location in Kadıköy,40.99605,29.02604,Entire home/apt,1399.0
Comfortable & Warm Private Room,40.99538,29.02628,Private room,791.0
Spacious and Cozy Flat: Warm Welcome in Istanbul!,41.0053,28.81266,Entire home/apt,
1 bedroom in sharing home with one person in,41.02127,28.65838,Private room,832.0
Istanbul Art House with a great view,41.04396,29.01292,Private room,2613.0
Galata Terrace Deluxe Room,41.0266288,28.9730244,Private room,3709.0
Galata Superior Room,41.0266288,28.9730244,Private room,2283.0
Galata Standart Room,41.0266288,28.9730244,Private room,2283.0
Homie Suites | Besiktas | 1br Apartment #BE1,41.057441,29.0060782,Entire home/apt,3943.0
Havuz olanağı sunan ultra lüks güzel bir daire,40.97412,28.84603,Entire home/apt,
Galata Ekonomy Room 2,41.0266288,28.9730244,Private room,2283.0
Galata Standart Room 3,41.0266288,28.9730244,Private room,2000.0
Galata Standart Room 4,41.02716,28.97411,Private room,2500.0
Galata Ekonomy Room 3,41.0266288,28.9730244,Private room,
Galata Ekonomy Room 4,41.0266288,28.9730244,Private room,2283.0
Flat Located  In Hair Transplantation Centers Area,40.97685,29.14681,Entire home/apt,2052.0
"Central, Delightful, Spacious  Flat in Ataşehir",40.9761,29.14715,Entire home/apt,1912.0
Beşiktaş Sahil Bölgesinde Mükemmel Konumlu Daire,41.04523,29.01269,Entire home/apt,
Central Located and Clean  Flat  In Ataşehir,40.97626,29.14594,Entire home/apt,2052.0
Murat’s House:Comfortable  flat in central Şişli,41.05259,28.9745,Entire home/apt,2835.0
Modern spacious flat with an amazing sea view,41.0051359,28.6002007,Entire home/apt,
Metrobüse 1 dk yürüme mesafesinde güzel bir daire,41.06236,28.96745,Private room,3600.0
KİNG SUİTE EXTRA LARGE SPACİOUS LUXURY SUİTE,41.03724400608446,28.98190570327283,Entire home/apt,2122.0
Cozy private room,41.06631,29.0056,Private room,1188.0
Süper Ev Sahibinden Havalimanı yakını,40.86285659984566,29.30004257708788,Entire home/apt,1629.0
Terrapia Hotel Delux Room 3,41.0289,28.97369,Private room,
Flat Located In Aesthetic Centers Area in Atasehir,40.97629,29.14566,Entire home/apt,1961.0
(B03) Merkezi konumda 1+1 balkonlu studyo daire,40.9947107,28.8457314,Entire home/apt,2265.0
Flat with fireplace with panoramic Bosphorus view,41.0318,28.98747,Entire home/apt,5188.0
GARDEN HOUSE,41.06457,28.98563,Entire home/apt,2434.0
Geniş rahat ve güvenli bir daire 3 oda 1 banyo,40.9085707,29.1822408,Entire home/apt,4750.0
Retro Modern Apartment at Cihangir,41.0335,28.98769,Entire home/apt,3904.0
Otel ve Havuz olanakları Sunan Harika Tiny House,41.093957668943794,29.86288725833587,Entire home/apt,14750.0
Lovely 2 BR Apartment in Sultanahmet,41.003061,28.976277,Entire home/apt,4881.0
"Otel Konforunda, Manzaralı Cam Villa",41.09032,29.86372,Entire home/apt,16858.0
Akmerkez karşısı nezih semtte tatlı bir ev,41.07573,29.02476,Entire home/apt,12000.0
Ataşehir Hastaneler bölgesinde 1+1 Müstakil daire.,40.984722991235785,29.10735670477152,Entire home/apt,2085.0
Looking for a comfortable apartment in Taksim?,41.04281,28.98254,Entire home/apt,5549.0
Beautiful apartment with pool facilities in Taksim,41.04278,28.98269,Entire home/apt,4567.0
feels like home.close from every thing,41.06043,28.98767,Entire home/apt,2684.0
Vivus Terra No:32~ Dorse Tiny House,41.06861,29.66274,Entire home/apt,3680.0
Binada ücretsiz otopark olağanı sağlayan daire.,41.0079677,29.1022906,Entire home/apt,3065.0
Homie Suites | Istiklal Avenue 1Br Apartment #TE2,41.0290857,28.9771865,Entire home/apt,5270.0
Ortakoy 1+1 Lüxs Daire,41.0555207990212,29.02104667420365,Entire home/apt,2446.0
"Amazing Duplex,3 Unit,4 BEDROOM,3 BATHROOM,JACUZZI",41.02507313014595,28.978023318793937,Entire home/apt,
"Amazing Triplx,5 Unit,7 BEDROOM,5 BATHROOM,JACUZZI",41.02698319605473,28.977278801903093,Entire home/apt,
"Amazing Fourlx,7 Unit,10BEDROOM,7 BATHROOM,JACUZZI",41.02476885155742,28.976305617655232,Entire home/apt,
"Perfect3 Unit,6 Bedrooms,3 Bathroom,3 Bathtub",41.03718,28.98003,Entire home/apt,37515.0
"Perfect 4 Unit,8 Bedrooms,4 Bathroom,4 Bathtub",41.03534,28.98068,Entire home/apt,49908.0
Cozy & Stylish Room in Beyoğlu6,41.03207,28.97722,Private room,2104.0
Comfortable&Stylish Room in Beyoglu1,41.03098,28.97779,Private room,2075.0
Cosy flat with garden and shared roof at Taksim,41.03382,28.98902,Entire home/apt,
Modern Prime Location 2BD/1Bath Cozy Home! #213,41.05486,28.99423,Entire home/apt,3438.0
Apartment on Top floor with nice Sea view,41.00435,28.96711,Entire home/apt,5794.0
İstanbul'da merkezi konumdu metropol AVM 1km,41.0006595,29.123879,Private room,750.0
"Center location, sunny, comfortable, cozy room",40.99884,29.02785,Private room,541.0
Contemporary Waterfront Apt. with a Stunning View,41.0366972,28.9943723,Entire home/apt,9642.0
Authentic Loft in Galata 2BR/AC,41.02547,28.97494,Entire home/apt,3476.0
Cozy room in a historical building centre of Moda,40.98512568685507,29.025194404893483,Private room,2500.0
TwinRoom in Villa with sea view (for women only),41.01808,28.62181,Private room,900.0
شقة مع مسبح,41.06333,28.81015,Entire home/apt,8316.0
"Deniz manzaralı, ücretsiz otoparklı eşyalı daire",40.9769745,28.7069176,Entire home/apt,
"2 Min to Metro/Marmara park/Tuyap Expo
3 Rooms 3WC",41.015895,28.637849,Entire home/apt,7000.0
SingleRoom in Villa with sea view (for women only),41.01936,28.62423,Private room,540.0
For 4-5 people Cosy Family House,41.00922630000001,29.0131167,Entire home/apt,1252.0
Harika konumda Lüks Suit Daire D-8,41.08122,28.97177,Entire home/apt,
"Best part in Kadıköy, Cozy home",40.9875,29.03271,Entire home/apt,2766.0
Nişantaşı caddede 4 katta 2 oda 1 salon,41.0573247,28.9877433,Entire home/apt,
Tertemiz lüks bir daire .,40.9908,28.71952,Private room,3143.0
Charming luxuries 1BR for you,41.0443946,28.8109732,Entire home/apt,2283.0
Haus in der Nähe der Stierstatue,40.9910824,29.0285105,Private room,2429.0
Haus im Zentrum von Kadıköy,40.9910824,29.0285105,Private room,2429.0
"In the City Center, 50 meters from the Metro, Luxx",41.06661,28.99106,Entire home/apt,2869.0
Only WOMEN. 1 Bed At A 4 Bedded Room 7/24 Security,40.98128888199649,28.8747083,Shared room,679.0
5 Minutes Away From Metobus,40.9935375,28.7075116,Private room,450.0
"Kalite ve rahatlık sunan,metro yanında, 4 odalı ev",41.02360914411645,29.158248603343964,Entire home/apt,
Budget Double Room in Sultanahmet NU HOTEL,41.00687,28.97333,Private room,4646.0
Green house🌱🌿,40.9842662,28.7316106,Private room,556.0
Superbe Duplexe avec grande terrasse,40.9845841,28.73209589999999,Entire home/apt,16632.0
Charmant logement avec une grande terrasse,40.98375,28.73299,Private room,741.0
New Luxury flat/3bdr/central in istanbul+wifi,41.06386548857832,28.969581708524,Entire home/apt,5458.0
Güvenlikli sitede konforlu daire-for expat stay,40.99218886355385,28.894864059984684,Entire home/apt,2000.0
Boğaza yürüme mesafesinde 2+1 daire (Ortaköy),41.0501295,29.0242436,Entire home/apt,2100.0
Taksim apartment with pool,41.03651517949768,28.987301364541054,Entire home/apt,
1+1 cozy & peaceful in bostanci,40.954177255626526,29.099471345543865,Entire home/apt,
Beşiktaş merkezin de 1+1 daire. Akaretler-şair ndm,41.04365910647645,29.001938859455294,Entire home/apt,
Located in one of the best sites in Istanbul.,40.98073,29.04852,Private room,180.0
Historic Island 2BR Flat – Steps from the Sea,40.87998,29.06883,Entire home/apt,1850.0
Beachfront 2BR Flat in Historic Island Mansion,40.88156,29.06887,Entire home/apt,2321.0
Blue Mansion Rooftop 5th floor,41.00347,28.96321,Entire home/apt,3486.0
Denize Sıfır  Yunanistan Evleri,41.06368629496819,28.281266503036026,Entire home/apt,
istanbul avcilar cihangir ayık sk,40.9875836,28.7135911,Entire home/apt,1670.0
E. Quake-Safe Studio with private bath&kitchen.,40.95137,29.10506,Entire home/apt,2434.0
taksim meydanı,41.03412,28.97656,Entire home/apt,2000.0
Double room  near Taksim Square & İstiklal street,41.03688225166534,28.983112923942542,Private room,2579.0
Holiday House,41.00576,28.97035,Entire home/apt,6154.0
Studio w Fascinating Bosphorus View and Terrace!,41.01215,29.01333,Entire home/apt,2123.0
Double Room near Taksim Square and İstiklal street,41.03680941802055,28.983011000000012,Private room,2698.0
in heart of the city and with bosphorus view,41.03191,28.97037,Private room,967.0
Unique and Charming Apartment in Beşiktaş /6,41.04382143145688,29.00389184194341,Entire home/apt,3325.0
Big and lovely Studio in 7 star residence,41.05696,28.97581,Entire home/apt,2288.0
Arka Orman Önü Deniz Kuş Sesleri İçerisinde,41.15002,29.57916,Entire home/apt,24403.0
Maslak 1453 residence 1+1 orman manzaralı daire,41.11803947801599,29.008787870407104,Entire home/apt,
Lovely private room in shared apartment!,40.99619,28.78822,Private room,499.0
Bahçeli yeni binada stüdyo daire,41.05321252461208,29.025835655629635,Entire home/apt,1123.0
Lovely private room in shared apartment.,40.99414,28.79005,Private room,
A Very Popular and Central District 1+1 Flat,41.06769600000001,28.991635,Entire home/apt,3027.0
"""Istanbul Balat Stay | Cosy Flat Near Sea & Tram",41.03104,28.94348,Entire home/apt,2775.0
Bosporus Haus,41.044169720263696,28.99899054078898,Entire home/apt,2928.0
Lovely 2 bedroom unit for cool relaxation.,41.0826,29.00151,Private room,1327.0
"NP4 family friendly compound , shopping street…",41.03136,28.81565,Entire home/apt,
"Nişantaşı Osmanbey metro 10 dk.
 Sunny room 🌞",41.05836,28.98902,Private room,1182.0
"Havuzlu, Site içinde Residence dairesi geniş rahat",41.0152,28.64603,Entire home/apt,
Şişli Bölgesinde Turizm Merkezli Oda,41.07363,28.99862,Private room,1191.0
Apartment in old city Sultanahmet,41.00403,28.96881,Entire home/apt,5367.0
Very Cute Little studio near Istiklal Street 201,41.0368,28.98238,Entire home/apt,
Comfortable Studio near İstiklal Street 202,41.03684,28.98238,Entire home/apt,2010.0
"Cute,Bright Studio in the Heart of Istiklal St.203",41.03726,28.98121,Entire home/apt,1347.0
شقة غرفة وصالة في مركز اسطنبول منطقة تقسيم,41.03892268950186,28.97402510046959,Entire home/apt,7487.0
Flat Located In Dental Clinics Area,40.978,29.1455,Entire home/apt,1961.0
Flat in Ataşehir Near Yeditepe University,40.97606,29.14729,Entire home/apt,1912.0
Flat Neat And Clean In Ataşehir,40.97829,29.1459,Entire home/apt,1961.0
KİNG SUİTE EXTRA LARGE LUXURIOUS SUITE,41.03667,28.98276,Entire home/apt,2122.0
KİNG SUİTE LARGE LUXURY SPACİOUS FAMİLY SUİTE,41.03753,28.98099,Entire home/apt,2068.0
KİNG SUİTE DİAMANTE LUXURY,41.03831,28.98289,Entire home/apt,1985.0
KİNG SUİTE LUXURY SPACİOUS- 2 Min to Taksim Square,41.03814,28.98298,Entire home/apt,2264.0
Stay In The Comfort Of Your Home In Ataşehir,40.97672,29.14658,Entire home/apt,1961.0
Clean And Neat Flat Close To Metro In Ataşehir,40.97621,29.14571,Entire home/apt,1843.0
Big Room - On the Moda Street,40.98489577732168,29.02360238134861,Private room,
Authentic  private apartment in the city center,41.0362,28.97471,Private room,1208.0
Room in the heart of Kadıköy for Digital nomads,40.99694,29.02721,Private room,475.0
Homie Suites | Besiktas | 1br Apartment #BE5,41.0570825,29.0054152,Entire home/apt,3880.0
Sakin Huzurlu ve Son Derece Konforlu  Bir Daire…,41.0008276,28.669827,Entire home/apt,1500.0
"Luxury King Suite, Jundo 1, Near the Galata Tower",41.02689586559833,28.977323346998528,Entire home/apt,3562.0
Super Luxury Deluxe Karakoy 2nd Floor,41.0229321,28.9761957,Entire home/apt,2500.0
Apartment with nice sea view,41.00474,28.9677,Entire home/apt,9039.0
Jakuzili  Loft Daire,41.05148,28.99413,Entire home/apt,5319.0
Cozy room in the Fatih historical Peninsula,41.01206,28.93117,Private room,475.0
şişli merkezi konumda 3+1 daire,41.06276,28.98813,Entire home/apt,
Anatolian BreeZe- 5AC- Central. In Galata Tower,41.02835327644579,28.973884016419778,Entire home/apt,7319.0
"Kadıköy Center,Private Suite ,Rıhtım Avenue",40.99332,29.02685,Private room,
Silivri Selimpaşa’da özel site içinde Yazlık..,41.06078,28.30489,Entire home/apt,2572.0
Bright Lovely Modern 2BD/2.5 Condo Pool+Gym! #220,41.05685,28.97576,Entire home/apt,6054.0
Kadıköy bölgesinde güzel daire,40.99640784640353,29.02659304440022,Private room,1500.0
"2min to osmanbey metro, full, clean,safe,bedroom",41.054401,28.9783417,Private room,899.0
SAW HAVAALANINA 10DK TERAS KAT DENİZ MANZARALI EV,40.86855,29.26539,Entire home/apt,1351.0
Cozy suite with sea view in the heart of the city,41.0330358552672,28.979665371163925,Entire home/apt,2550.0
Perfect Location Twin or Double Bed.,41.003141221884576,28.979483176432893,Entire home/apt,2232.0
شقة فندقية مميزة كامله الخدمات,41.01276119123247,28.64632487297058,Entire home/apt,2579.0
Triple room ( no window ) for 3 persons,41.03448,28.97902,Private room,2845.0
Triple room ( no window ) for 3 persons,41.03655281959368,28.97896240997501,Private room,2808.0
Balcony suits,41.03501752855134,28.97732261105468,Private room,4305.0
Three-Bedroom Historical Apartment in Galata,41.0277,28.97369,Entire home/apt,6738.0
Taksime beşiktaşa yakın özel oda kadınlar için,41.05898,28.92718,Private room,1142.0
comfy 3.floor  large private room near pierreloti,41.06753,28.94023,Private room,380.0
Jakuzi ve bahçe olanağı sunan site içi konut,40.98042,28.7974,Entire home/apt,
"Your Second home in Istanbul, furnished & Secured.",40.9854943,28.8675768,Entire home/apt,2465.0
Arkası Orman Önü Deniz Sahilköy Plajına 80 metrede,41.20836611766271,29.402014799416065,Entire home/apt,38487.0
"Üsküdarda, metroya, otobüs ve dolmuşa 3 dk site iç",41.0136378,29.076055,Private room,
Unique room.,40.99209,29.02474,Entire home/apt,
Acıbademde akasya yanı ulaşıma 3 dk geniş oda,40.99984,29.05335,Private room,608.0
Ücretsiz otopark nezih Aile için uygun site,41.0579039121399,28.81291687488556,Entire home/apt,1473.0
"Geniş Ferahlı lüks, 1+1 Daire.",40.99478544702984,29.061900973320007,Entire home/apt,
Beyoğlu Huzur Suites No.52,41.03905774383214,28.96560799330473,Entire home/apt,2443.0
"Üsküdar Selimiyede tek oda, mutfak ve banyo",41.00897,29.01477,Private room,500.0
Elegance Apartment With Bosphorus Wiev,41.03434,28.99204,Entire home/apt,16632.0
Bosphorus view & Galata port &Air Conditioner,41.03165,28.98641,Entire home/apt,3172.0
4.levent metroya 5 dk çok merkezi 2+1 daire,41.08772,29.00149,Entire home/apt,2000.0
"Renovated Luxury Studio Apartment, In Mecidiyeköy",41.067646,28.99162,Entire home/apt,2671.0
Eskişehir'in Mekrezinde Balkonlu oda,41.012503,28.9746169,Private room,
Site içinde millet bahçesine yakın merkezi konumda,41.12895,28.77822,Entire home/apt,8316.0
وحدة سكن في مكان حيوي,41.06271,28.80556,Entire home/apt,
Bosphorus View Studio Apartment with Terrace Smy2,41.03178,28.98863,Entire home/apt,4845.0
"Havuzlu, otel olanakları sunan güzel möbleli daire",40.90658,29.21416,Entire home/apt,7210.0
Luxury apartment 7 min walking to metrobus,41.017857410499055,28.650009557604797,Entire home/apt,11646.0
self check in with BBQ at the centre,41.06062,28.98894,Entire home/apt,2412.0
Kartal Home Office,40.91044,29.17842,Entire home/apt,1658.0
"Home isn’t a place..
it’s a feeling..^^",41.02558,28.65934,Private room,970.0
Lovely 1- bedroom condo with pool,41.05485630739457,28.76522284001112,Entire home/apt,3067.0
"In a lux complex, Fully equipped spacious apartmnt",41.06832350000001,29.0223294,Entire home/apt,8108.0
